#chro	startnd	ES	NPC	CN
19	23550000	23575000	1	0	0	
19	23575000	23600000	0	0	0	
19	23600000	23625000	0	0	0	
19	23625000	23650000	0	0	0	
19	23650000	23675000	0	0	0	
19	23675000	23700000	0	0	0	
19	23700000	23725000	0	0	0	
19	23725000	23750000	0	0	0	
19	23750000	23775000	0	0	0	
19	23775000	23800000	0	0	0	
19	23800000	23825000	0	0	0	
19	23825000	23850000	0	0	0	
19	23850000	23875000	0	0	0	
19	23875000	23900000	0	0	0	
19	23900000	23925000	0	0	0	
19	23925000	23950000	0	0	0	
19	23950000	23975000	0	0	0	
19	23975000	24000000	0	0	1	
19	24000000	24025000	0	0	0	
19	24025000	24050000	0	0	0	
19	24050000	24075000	0	0	0	
19	24075000	24100000	0	0	0	
19	24100000	24125000	0	0	0	
19	24125000	24150000	0	0	0	
19	24150000	24175000	0	0	0	
19	24175000	24200000	0	0	0	
19	24200000	24225000	0	0	0	
19	24225000	24250000	0	0	0	
19	24250000	24275000	0	0	0	
19	24275000	24300000	1	1	1	
19	24300000	24325000	1	1	1	
19	24325000	24350000	0	0	0	
19	24350000	24375000	0	0	0	
19	24375000	24400000	0	0	0	
19	24400000	24425000	0	0	0	
19	24425000	24450000	0	0	0	
19	24450000	24475000	0	0	0	
19	24475000	24500000	0	0	0	
19	24500000	24525000	0	0	0	
19	24525000	24550000	0	0	0	
19	24550000	24575000	0	0	0	
19	24575000	24600000	0	0	0	
19	24600000	24625000	0	0	0	
19	24625000	24650000	0	0	0	
19	24650000	24675000	0	0	0	
19	24675000	24700000	0	0	0	
19	24700000	24725000	0	0	0	
19	24725000	24750000	0	0	0	
19	24750000	24775000	0	0	0	
19	24775000	24800000	0	0	0	
19	24800000	24825000	0	0	0	
19	24825000	24850000	0	0	0	
19	24850000	24875000	0	0	0	
19	24875000	24900000	1	1	1	
19	24900000	24925000	1	1	1	
19	24925000	24950000	1	1	1	
19	24950000	24975000	0	1	1	
19	24975000	25000000	0	0	0	
19	25000000	25025000	0	0	0	
19	25025000	25050000	0	0	0	
19	25050000	25075000	0	0	0	
19	25075000	25100000	0	0	0	
19	25100000	25125000	1	1	1	
19	25125000	25150000	0	1	1	
19	25150000	25175000	0	0	0	
19	25175000	25200000	0	0	0	
19	25200000	25225000	0	0	0	
19	25225000	25250000	0	0	0	
19	25250000	25275000	0	0	0	
19	25275000	25300000	0	0	0	
19	25300000	25325000	0	0	0	
19	25325000	25350000	1	0	0	
19	25350000	25375000	0	0	0	
19	25375000	25400000	0	0	0	
19	25400000	25425000	0	0	0	
19	25425000	25450000	0	0	0	
19	25450000	25475000	0	1	0	
19	25475000	25500000	0	0	0	
19	25500000	25525000	0	0	0	
19	25525000	25550000	0	0	0	
19	25550000	25575000	0	0	0	
19	25575000	25600000	0	0	0	
19	25600000	25625000	0	0	0	
19	25625000	25650000	0	0	0	
19	25650000	25675000	1	1	1	
19	25675000	25700000	1	1	1	
19	25700000	25725000	0	0	0	
19	25725000	25750000	0	0	0	
19	25750000	25775000	0	0	0	
19	25775000	25800000	0	0	0	
19	25800000	25825000	0	0	0	
19	25825000	25850000	0	0	0	
19	25850000	25875000	0	0	0	
19	25875000	25900000	0	0	0	
19	25900000	25925000	0	0	0	
19	25925000	25950000	0	0	0	
19	25950000	25975000	0	0	0	
19	25975000	26000000	0	0	0	
19	26000000	26025000	0	0	0	
19	26025000	26050000	0	0	0	
19	26050000	26075000	0	0	0	
19	26075000	26100000	0	0	0	
19	26100000	26125000	0	0	0	
19	26125000	26150000	0	0	0	
19	26150000	26175000	0	0	0	
19	26175000	26200000	0	0	0	
19	26200000	26225000	1	0	0	
19	26225000	26250000	0	0	0	
19	26250000	26275000	0	0	0	
19	26275000	26300000	0	0	0	
19	26300000	26325000	0	0	0	
19	26325000	26350000	0	0	0	
19	26350000	26375000	0	0	0	
19	26375000	26400000	0	0	0	
19	26400000	26425000	0	0	0	
19	26425000	26450000	0	0	0	
19	26450000	26475000	0	0	0	
19	26475000	26500000	0	0	0	
19	26500000	26525000	0	0	0	
19	26525000	26550000	0	0	0	
19	26550000	26575000	0	0	0	
19	26575000	26600000	0	0	0	
19	26600000	26625000	1	0	0	
19	26625000	26650000	0	0	0	
19	26650000	26675000	0	0	0	
19	26675000	26700000	0	0	0	
19	26700000	26725000	0	1	1	
19	26725000	26750000	0	1	1	
19	26750000	26775000	0	0	0	
19	26775000	26800000	0	0	0	
19	26800000	26825000	0	0	0	
19	26825000	26850000	0	0	0	
19	26850000	26875000	0	0	0	
19	26875000	26900000	0	0	0	
19	26900000	26925000	0	0	0	
19	26925000	26950000	0	0	0	
19	26950000	26975000	0	0	0	
19	26975000	27000000	0	0	0	
19	27000000	27025000	0	0	0	
19	27025000	27050000	0	0	0	
19	27050000	27075000	0	0	0	
19	27075000	27100000	0	0	0	
19	27100000	27125000	0	0	0	
19	27125000	27150000	0	0	0	
19	27150000	27175000	0	0	0	
19	27175000	27200000	0	0	0	
19	27200000	27225000	0	0	1	
19	27225000	27250000	0	1	1	
19	27250000	27275000	0	0	0	
19	27275000	27300000	0	0	0	
19	27300000	27325000	0	0	0	
19	27325000	27350000	0	0	0	
19	27350000	27375000	0	0	0	
19	27375000	27400000	0	0	0	
19	27400000	27425000	1	0	0	
19	27425000	27450000	1	1	1	
19	27450000	27475000	1	1	1	
19	27475000	27500000	0	0	0	
19	27500000	27525000	0	0	0	
19	27525000	27550000	0	0	0	
19	27550000	27575000	0	0	0	
19	27575000	27600000	0	0	0	
19	27600000	27625000	0	0	0	
19	27625000	27650000	0	0	0	
19	27650000	27675000	0	0	0	
19	27675000	27700000	0	0	0	
19	27700000	27725000	1	0	0	
19	27725000	27750000	0	0	0	
19	27750000	27775000	0	0	0	
19	27775000	27800000	0	0	0	
19	27800000	27825000	0	0	0	
19	27825000	27850000	0	0	0	
19	27850000	27875000	0	0	0	
19	27875000	27900000	0	0	0	
19	27900000	27925000	0	0	0	
19	27925000	27950000	0	0	0	
19	27950000	27975000	0	0	0	
19	27975000	28000000	0	0	0	
19	28000000	28025000	0	0	1	
19	28025000	28050000	0	0	1	
19	28050000	28075000	0	0	0	
19	28075000	28100000	0	0	0	
19	28100000	28125000	0	0	0	
19	28125000	28150000	0	0	0	
19	28150000	28175000	0	0	0	
19	28175000	28200000	0	0	0	
19	28200000	28225000	0	0	0	
19	28225000	28250000	0	0	0	
19	28250000	28275000	0	0	0	
19	28275000	28300000	0	0	0	
19	28300000	28325000	0	0	0	
19	28325000	28350000	0	0	0	
19	28350000	28375000	0	0	0	
19	28375000	28400000	0	0	0	
19	28400000	28425000	0	0	0	
19	28425000	28450000	0	0	0	
19	28450000	28475000	0	0	0	
19	28475000	28500000	0	0	0	
19	28500000	28525000	0	0	0	
19	28525000	28550000	0	0	0	
19	28550000	28575000	0	0	0	
19	28575000	28600000	0	0	0	
19	28600000	28625000	0	0	0	
19	28625000	28650000	0	0	0	
19	28650000	28675000	0	0	0	
19	28675000	28700000	0	0	0	
19	28700000	28725000	0	0	0	
19	28725000	28750000	0	0	0	
19	28750000	28775000	1	1	1	
19	28775000	28800000	1	1	1	
19	28800000	28825000	0	0	0	
19	28825000	28850000	0	0	0	
19	28850000	28875000	0	0	0	
19	28875000	28900000	0	0	0	
19	28900000	28925000	0	0	0	
19	28925000	28950000	0	0	0	
19	28950000	28975000	0	0	0	
19	28975000	29000000	0	0	0	
19	29000000	29025000	0	0	0	
19	29025000	29050000	0	0	0	
19	29050000	29075000	1	0	0	
19	29075000	29100000	0	0	0	
19	29100000	29125000	0	0	0	
19	29125000	29150000	0	0	0	
19	29150000	29175000	0	0	0	
19	29175000	29200000	0	0	0	
19	29200000	29225000	0	0	0	
19	29225000	29250000	0	0	0	
19	29250000	29275000	0	0	0	
19	29275000	29300000	0	0	0	
19	29300000	29325000	0	0	0	
19	29325000	29350000	0	0	0	
19	29350000	29375000	0	0	0	
19	29375000	29400000	1	1	1	
19	29400000	29425000	0	0	0	
19	29425000	29450000	0	0	0	
19	29450000	29475000	0	0	0	
19	29475000	29500000	0	0	0	
19	29500000	29525000	0	0	0	
19	29525000	29550000	1	0	0	
19	29550000	29575000	0	0	0	
19	29575000	29600000	0	0	0	
19	29600000	29625000	0	0	0	
19	29625000	29650000	0	0	0	
19	29650000	29675000	0	0	0	
19	29675000	29700000	0	0	0	
19	29700000	29725000	0	0	0	
19	29725000	29750000	0	0	0	
19	29750000	29775000	0	0	0	
19	29775000	29800000	0	0	0	
19	29800000	29825000	1	1	1	
19	29825000	29850000	1	1	1	
19	29850000	29875000	0	0	0	
19	29875000	29900000	0	0	0	
19	29900000	29925000	0	0	0	
19	29925000	29950000	0	0	0	
19	29950000	29975000	0	0	0	
19	29975000	30000000	0	0	0	
19	30000000	30025000	0	0	0	
19	30025000	30050000	0	1	0	
19	30050000	30075000	0	0	0	
19	30075000	30100000	0	0	0	
19	30100000	30125000	0	0	0	
19	30125000	30150000	0	0	0	
19	30150000	30175000	0	0	0	
19	30175000	30200000	0	0	0	
19	30200000	30225000	1	1	1	
19	30225000	30250000	1	1	1	
19	30250000	30275000	0	0	0	
19	30275000	30300000	0	0	0	
19	30300000	30325000	0	0	0	
19	30325000	30350000	0	0	0	
19	30350000	30375000	0	0	0	
19	30375000	30400000	0	0	0	
19	30400000	30425000	0	0	0	
19	30425000	30450000	0	0	0	
19	30450000	30475000	0	0	0	
19	30475000	30500000	0	0	0	
19	30500000	30525000	0	0	0	
19	30525000	30550000	0	0	0	
19	30550000	30575000	0	0	0	
19	30575000	30600000	1	0	0	
19	30600000	30625000	0	0	0	
19	30625000	30650000	0	0	0	
19	30650000	30675000	0	0	0	
19	30675000	30700000	0	0	0	
19	30700000	30725000	0	0	0	
19	30725000	30750000	0	0	0	
19	30750000	30775000	0	0	0	
19	30775000	30800000	0	0	0	
19	30800000	30825000	0	0	0	
19	30825000	30850000	0	0	0	
19	30850000	30875000	0	0	1	
19	30875000	30900000	0	0	0	
19	30900000	30925000	0	0	0	
19	30925000	30950000	0	0	0	
19	30950000	30975000	0	0	0	
19	30975000	31000000	0	0	0	
19	31000000	31025000	0	0	0	
19	31025000	31050000	0	0	0	
19	31050000	31075000	0	0	0	
19	31075000	31100000	0	0	0	
19	31100000	31125000	0	0	0	
19	31125000	31150000	0	0	0	
19	31150000	31175000	0	0	0	
19	31175000	31200000	0	0	0	
19	31200000	31225000	0	0	0	
19	31225000	31250000	0	0	0	
19	31250000	31275000	0	0	0	
19	31275000	31300000	0	0	0	
19	31300000	31325000	0	0	0	
19	31325000	31350000	0	0	0	
19	31350000	31375000	0	0	0	
19	31375000	31400000	0	0	0	
19	31400000	31425000	0	0	0	
19	31425000	31450000	0	0	0	
19	31450000	31475000	0	0	0	
19	31475000	31500000	0	0	0	
19	31500000	31525000	0	0	0	
19	31525000	31550000	0	0	0	
19	31550000	31575000	0	0	0	
19	31575000	31600000	0	0	0	
19	31600000	31625000	0	0	0	
19	31625000	31650000	0	0	0	
19	31650000	31675000	0	0	1	
19	31675000	31700000	0	1	1	
19	31700000	31725000	0	0	0	
19	31725000	31750000	1	0	0	
19	31750000	31775000	0	0	0	
19	31775000	31800000	0	0	0	
19	31800000	31825000	0	0	0	
19	31825000	31850000	0	0	0	
19	31850000	31875000	0	0	0	
19	31875000	31900000	0	0	0	
19	31900000	31925000	0	0	0	
19	31925000	31950000	0	0	0	
19	31950000	31975000	0	0	0	
19	31975000	32000000	0	0	0	
19	32000000	32025000	0	0	0	
19	32025000	32050000	0	0	0	
19	32050000	32075000	0	0	0	
19	32075000	32100000	0	0	0	
19	32100000	32125000	1	0	0	
19	32125000	32150000	1	0	0	
19	32150000	32175000	0	0	0	
19	32175000	32200000	0	0	0	
19	32200000	32225000	0	0	0	
19	32225000	32250000	0	0	0	
19	32250000	32275000	0	0	0	
19	32275000	32300000	0	0	0	
19	32300000	32325000	0	0	0	
19	32325000	32350000	0	0	0	
19	32350000	32375000	0	0	0	
19	32375000	32400000	0	0	0	
19	32400000	32425000	0	0	0	
19	32425000	32450000	0	0	0	
19	32450000	32475000	0	0	0	
19	32475000	32500000	1	1	0	
19	32500000	32525000	1	1	0	
19	32525000	32550000	0	0	0	
19	32550000	32575000	0	0	0	
19	32575000	32600000	0	0	0	
19	32600000	32625000	0	0	0	
19	32625000	32650000	0	0	0	
19	32650000	32675000	0	0	0	
19	32675000	32700000	0	0	0	
19	32700000	32725000	1	1	1	
19	32725000	32750000	1	1	1	
19	32750000	32775000	0	0	0	
19	32775000	32800000	0	0	0	
19	32800000	32825000	0	0	0	
19	32825000	32850000	0	0	0	
19	32850000	32875000	0	0	0	
19	32875000	32900000	0	0	0	
19	32900000	32925000	0	0	0	
19	32925000	32950000	0	0	0	
19	32950000	32975000	0	0	0	
19	32975000	33000000	0	0	0	
19	33000000	33025000	0	0	0	
19	33025000	33050000	0	0	0	
19	33050000	33075000	0	0	0	
19	33075000	33100000	0	0	0	
19	33100000	33125000	0	0	0	
19	33125000	33150000	0	0	0	
19	33150000	33175000	0	0	0	
19	33175000	33200000	0	0	0	
19	33200000	33225000	0	0	0	
19	33225000	33250000	0	1	0	
19	33250000	33275000	0	0	0	
19	33275000	33300000	0	0	0	
19	33300000	33325000	0	0	0	
19	33325000	33350000	0	0	0	
19	33350000	33375000	0	0	0	
19	33375000	33400000	1	1	1	
19	33400000	33425000	0	1	1	
19	33425000	33450000	0	0	0	
19	33450000	33475000	0	0	0	
19	33475000	33500000	0	0	0	
19	33500000	33525000	0	0	0	
19	33525000	33550000	0	0	0	
19	33550000	33575000	0	0	0	
19	33575000	33600000	0	0	0	
19	33600000	33625000	0	0	0	
19	33625000	33650000	0	0	0	
19	33650000	33675000	0	0	0	
19	33675000	33700000	0	0	0	
19	33700000	33725000	0	0	0	
19	33725000	33750000	0	0	0	
19	33750000	33775000	0	0	0	
19	33775000	33800000	0	0	0	
19	33800000	33825000	0	0	0	
19	33825000	33850000	0	0	0	
19	33850000	33875000	0	0	0	
19	33875000	33900000	0	0	0	
19	33900000	33925000	0	0	0	
19	33925000	33950000	0	0	0	
19	33950000	33975000	0	0	0	
19	33975000	34000000	0	0	0	
19	34000000	34025000	0	0	0	
19	34025000	34050000	0	1	0	
19	34050000	34075000	0	0	0	
19	34075000	34100000	0	0	0	
19	34100000	34125000	0	0	0	
19	34125000	34150000	0	0	0	
19	34150000	34175000	1	0	0	
19	34175000	34200000	0	0	0	
19	34200000	34225000	0	0	0	
19	34225000	34250000	0	1	0	
19	34250000	34275000	0	0	0	
19	34275000	34300000	0	0	0	
19	34300000	34325000	0	0	0	
19	34325000	34350000	1	0	0	
19	34350000	34375000	0	0	0	
19	34375000	34400000	0	0	0	
19	34400000	34425000	0	0	0	
19	34425000	34450000	0	0	0	
19	34450000	34475000	0	0	0	
19	34475000	34500000	0	0	0	
19	34500000	34525000	0	0	0	
19	34525000	34550000	0	0	0	
19	34550000	34575000	0	0	0	
19	34575000	34600000	0	0	0	
19	34600000	34625000	0	0	0	
19	34625000	34650000	0	0	0	
19	34650000	34675000	1	1	1	
19	34675000	34700000	0	0	1	
19	34700000	34725000	0	0	0	
19	34725000	34750000	0	0	0	
19	34750000	34775000	0	0	0	
19	34775000	34800000	0	0	0	
19	34800000	34825000	0	0	0	
19	34825000	34850000	0	0	0	
19	34850000	34875000	0	0	0	
19	34875000	34900000	0	0	0	
19	34900000	34925000	0	0	0	
19	34925000	34950000	0	0	0	
19	34950000	34975000	0	0	0	
19	34975000	35000000	1	1	1	
19	35000000	35025000	1	1	1	
19	35025000	35050000	0	0	0	
19	35050000	35075000	0	0	0	
19	35075000	35100000	0	0	0	
19	35100000	35125000	0	0	0	
19	35125000	35150000	0	0	0	
19	35150000	35175000	0	0	0	
19	35175000	35200000	0	0	0	
19	35200000	35225000	0	0	0	
19	35225000	35250000	0	0	0	
19	35250000	35275000	0	0	0	
19	35275000	35300000	0	0	0	
19	35300000	35325000	0	0	0	
19	35325000	35350000	0	0	0	
19	35350000	35375000	0	0	0	
19	35375000	35400000	0	0	0	
19	35400000	35425000	0	0	0	
19	35425000	35450000	0	0	0	
19	35450000	35475000	0	0	0	
19	35475000	35500000	0	0	0	
19	35500000	35525000	0	0	0	
19	35525000	35550000	0	0	0	
19	35550000	35575000	0	0	0	
19	35575000	35600000	0	0	0	
19	35600000	35625000	0	0	0	
19	35625000	35650000	0	0	0	
19	35650000	35675000	0	0	0	
19	35675000	35700000	0	0	0	
19	35700000	35725000	0	0	0	
19	35725000	35750000	0	0	0	
19	35750000	35775000	0	0	0	
19	35775000	35800000	0	0	0	
19	35800000	35825000	0	0	0	
19	35825000	35850000	0	0	0	
19	35850000	35875000	0	0	0	
19	35875000	35900000	0	0	0	
19	35900000	35925000	0	0	0	
19	35925000	35950000	0	0	0	
19	35950000	35975000	0	0	0	
19	35975000	36000000	0	0	0	
19	36000000	36025000	0	0	0	
19	36025000	36050000	0	0	0	
19	36050000	36075000	0	0	0	
19	36075000	36100000	1	1	1	
19	36100000	36125000	1	1	1	
19	36125000	36150000	0	0	0	
19	36150000	36175000	0	0	0	
19	36175000	36200000	0	0	0	
19	36200000	36225000	0	0	0	
19	36225000	36250000	0	0	0	
19	36250000	36275000	0	0	0	
19	36275000	36300000	0	0	0	
19	36300000	36325000	0	0	0	
19	36325000	36350000	0	0	0	
19	36350000	36375000	0	0	0	
19	36375000	36400000	0	0	0	
19	36400000	36425000	0	0	0	
19	36425000	36450000	0	0	0	
19	36450000	36475000	1	1	0	
19	36475000	36500000	0	0	0	
19	36500000	36525000	0	0	0	
19	36525000	36550000	0	0	1	
19	36550000	36575000	0	0	1	
19	36575000	36600000	0	0	0	
19	36600000	36625000	0	0	0	
19	36625000	36650000	0	0	0	
19	36650000	36675000	0	0	0	
19	36675000	36700000	0	0	0	
19	36700000	36725000	0	0	0	
19	36725000	36750000	0	0	0	
19	36750000	36775000	0	0	0	
19	36775000	36800000	1	0	0	
19	36800000	36825000	1	1	1	
19	36825000	36850000	0	1	1	
19	36850000	36875000	0	0	0	
19	36875000	36900000	0	0	0	
19	36900000	36925000	0	0	0	
19	36925000	36950000	0	0	0	
19	36950000	36975000	0	0	0	
19	36975000	37000000	0	0	0	
19	37000000	37025000	0	0	0	
19	37025000	37050000	0	0	0	
19	37050000	37075000	0	0	0	
19	37075000	37100000	0	0	0	
19	37100000	37125000	0	0	0	
19	37125000	37150000	0	0	0	
19	37150000	37175000	0	0	0	
19	37175000	37200000	0	0	0	
19	37200000	37225000	0	0	0	
19	37225000	37250000	0	0	0	
19	37250000	37275000	0	0	0	
19	37275000	37300000	0	0	0	
19	37300000	37325000	0	0	0	
19	37325000	37350000	0	0	0	
19	37350000	37375000	0	0	0	
19	37375000	37400000	0	0	0	
19	37400000	37425000	0	0	0	
19	37425000	37450000	0	1	0	
19	37450000	37475000	0	0	0	
19	37475000	37500000	0	0	0	
19	37500000	37525000	0	0	0	
19	37525000	37550000	0	0	0	
19	37550000	37575000	1	1	0	
19	37575000	37600000	1	0	0	
19	37600000	37625000	0	0	0	
19	37625000	37650000	0	0	0	
19	37650000	37675000	0	0	0	
19	37675000	37700000	0	0	0	
19	37700000	37725000	0	0	0	
19	37725000	37750000	0	0	0	
19	37750000	37775000	0	0	0	
19	37775000	37800000	0	0	0	
19	37800000	37825000	0	0	0	
19	37825000	37850000	0	0	0	
19	37850000	37875000	0	0	0	
19	37875000	37900000	0	0	0	
19	37900000	37925000	0	0	0	
19	37925000	37950000	0	0	1	
19	37950000	37975000	1	1	1	
19	37975000	38000000	0	0	0	
19	38000000	38025000	0	0	0	
19	38025000	38050000	0	0	0	
19	38050000	38075000	0	0	0	
19	38075000	38100000	0	0	0	
19	38100000	38125000	0	0	0	
19	38125000	38150000	0	0	0	
19	38150000	38175000	0	0	0	
19	38175000	38200000	0	0	0	
19	38200000	38225000	0	0	0	
19	38225000	38250000	0	0	0	
19	38250000	38275000	0	0	0	
19	38275000	38300000	0	0	0	
19	38300000	38325000	0	0	0	
19	38325000	38350000	0	0	0	
19	38350000	38375000	0	0	0	
19	38375000	38400000	0	0	1	
19	38400000	38425000	0	1	1	
19	38425000	38450000	1	1	1	
19	38450000	38475000	0	0	0	
19	38475000	38500000	0	0	0	
19	38500000	38525000	0	0	0	
19	38525000	38550000	0	0	0	
19	38550000	38575000	0	0	0	
19	38575000	38600000	0	0	0	
19	38600000	38625000	0	0	0	
19	38625000	38650000	0	0	0	
19	38650000	38675000	0	0	0	
19	38675000	38700000	0	0	0	
19	38700000	38725000	0	0	0	
19	38725000	38750000	0	0	0	
19	38750000	38775000	0	0	0	
19	38775000	38800000	1	1	1	
19	38800000	38825000	1	0	0	
19	38825000	38850000	0	0	0	
19	38850000	38875000	0	0	0	
19	38875000	38900000	0	0	0	
19	38900000	38925000	0	0	0	
19	38925000	38950000	0	0	0	
19	38950000	38975000	0	0	0	
19	38975000	39000000	1	1	1	
19	39000000	39025000	1	1	1	
19	39025000	39050000	0	0	0	
19	39050000	39075000	0	0	0	
19	39075000	39100000	0	0	0	
19	39100000	39125000	0	0	0	
19	39125000	39150000	0	0	0	
19	39150000	39175000	0	0	0	
19	39175000	39200000	0	0	0	
19	39200000	39225000	0	0	0	
19	39225000	39250000	0	0	0	
19	39250000	39275000	0	0	0	
19	39275000	39300000	0	0	0	
19	39300000	39325000	0	0	0	
19	39325000	39350000	0	0	0	
19	39350000	39375000	0	0	0	
19	39375000	39400000	0	0	0	
19	39400000	39425000	0	0	0	
19	39425000	39450000	0	0	0	
19	39450000	39475000	0	0	0	
19	39475000	39500000	0	0	0	
19	39500000	39525000	0	0	0	
19	39525000	39550000	0	0	0	
19	39550000	39575000	0	0	0	
19	39575000	39600000	0	0	0	
19	39600000	39625000	0	0	0	
19	39625000	39650000	0	0	0	
19	39650000	39675000	0	0	0	
19	39675000	39700000	0	0	0	
19	39700000	39725000	0	0	0	
19	39725000	39750000	0	0	0	
19	39750000	39775000	0	0	0	
19	39775000	39800000	0	0	0	
19	39800000	39825000	0	0	0	
19	39825000	39850000	0	0	0	
19	39850000	39875000	0	0	0	
19	39875000	39900000	0	0	0	
19	39900000	39925000	0	0	0	
19	39925000	39950000	0	0	0	
19	39950000	39975000	0	0	0	
19	39975000	40000000	0	0	0	
19	40000000	40025000	0	0	0	
19	40025000	40050000	0	0	0	
19	40050000	40075000	0	0	0	
19	40075000	40100000	0	0	0	
19	40100000	40125000	0	0	0	
19	40125000	40150000	0	0	0	
19	40150000	40175000	0	0	0	
19	40175000	40200000	0	0	0	
19	40200000	40225000	0	0	1	
19	40225000	40250000	1	1	1	
19	40250000	40275000	1	0	0	
19	40275000	40300000	1	0	0	
19	40300000	40325000	0	0	0	
19	40325000	40350000	0	1	0	
19	40350000	40375000	0	0	0	
19	40375000	40400000	0	0	0	
19	40400000	40425000	0	0	0	
19	40425000	40450000	0	0	0	
19	40450000	40475000	0	0	0	
19	40475000	40500000	0	0	0	
19	40500000	40525000	0	0	0	
19	40525000	40550000	0	0	0	
19	40550000	40575000	0	0	0	
19	40575000	40600000	0	1	1	
19	40600000	40625000	0	0	1	
19	40625000	40650000	0	0	0	
19	40650000	40675000	0	0	0	
19	40675000	40700000	0	0	0	
19	40700000	40725000	0	0	0	
19	40725000	40750000	1	0	0	
19	40750000	40775000	1	0	0	
19	40775000	40800000	0	0	0	
19	40800000	40825000	0	0	0	
19	40825000	40850000	0	0	0	
19	40850000	40875000	0	0	0	
19	40875000	40900000	0	0	0	
19	40900000	40925000	0	0	0	
19	40925000	40950000	0	0	0	
19	40950000	40975000	0	0	0	
19	40975000	41000000	0	0	0	
19	41000000	41025000	0	0	0	
19	41025000	41050000	0	0	0	
19	41050000	41075000	1	1	1	
19	41075000	41100000	1	1	1	
19	41100000	41125000	0	0	0	
19	41125000	41150000	0	0	0	
19	41150000	41175000	0	0	0	
19	41175000	41200000	0	0	0	
19	41200000	41225000	0	0	0	
19	41225000	41250000	0	0	0	
19	41250000	41275000	1	1	0	
19	41275000	41300000	1	1	0	
19	41300000	41325000	0	0	0	
19	41325000	41350000	0	0	0	
19	41350000	41375000	0	0	0	
19	41375000	41400000	0	0	0	
19	41400000	41425000	0	0	0	
19	41425000	41450000	0	0	0	
19	41450000	41475000	0	0	0	
19	41475000	41500000	0	0	0	
19	41500000	41525000	0	0	0	
19	41525000	41550000	0	0	0	
19	41550000	41575000	0	0	0	
19	41575000	41600000	0	0	0	
19	41600000	41625000	0	0	0	
19	41625000	41650000	0	0	0	
19	41650000	41675000	0	0	0	
19	41675000	41700000	0	0	0	
19	41700000	41725000	0	0	0	
19	41725000	41750000	0	0	0	
19	41750000	41775000	0	0	0	
19	41775000	41800000	1	1	1	
19	41800000	41825000	1	1	0	
19	41825000	41850000	1	0	0	
19	41850000	41875000	1	0	0	
19	41875000	41900000	0	0	0	
19	41900000	41925000	0	0	0	
19	41925000	41950000	0	0	0	
19	41950000	41975000	0	0	0	
19	41975000	42000000	0	0	0	
19	42000000	42025000	0	0	0	
19	42025000	42050000	0	0	0	
19	42050000	42075000	0	0	0	
19	42075000	42100000	0	0	0	
19	42100000	42125000	0	0	0	
19	42125000	42150000	0	0	0	
19	42150000	42175000	0	0	0	
19	42175000	42200000	1	1	1	
19	42200000	42225000	1	0	0	
19	42225000	42250000	0	0	0	
19	42250000	42275000	0	0	0	
19	42275000	42300000	0	0	0	
19	42300000	42325000	0	0	0	
19	42325000	42350000	0	0	0	
19	42350000	42375000	0	0	0	
19	42375000	42400000	0	0	0	
19	42400000	42425000	0	0	0	
19	42425000	42450000	0	0	0	
19	42450000	42475000	0	0	0	
19	42475000	42500000	0	0	0	
19	42500000	42525000	0	0	0	
19	42525000	42550000	0	0	0	
19	42550000	42575000	0	0	0	
19	42575000	42600000	0	0	0	
19	42600000	42625000	0	0	0	
19	42625000	42650000	0	0	0	
19	42650000	42675000	0	0	0	
19	42675000	42700000	0	0	0	
19	42700000	42725000	0	0	0	
19	42725000	42750000	0	0	0	
19	42750000	42775000	0	0	0	
19	42775000	42800000	1	1	1	
19	42800000	42825000	1	1	1	
19	42825000	42850000	0	0	0	
19	42850000	42875000	0	0	0	
19	42875000	42900000	0	0	0	
19	42900000	42925000	0	0	0	
19	42925000	42950000	0	0	0	
19	42950000	42975000	0	0	0	
19	42975000	43000000	0	0	0	
19	43000000	43025000	0	0	0	
19	43025000	43050000	0	0	0	
19	43050000	43075000	0	0	0	
19	43075000	43100000	0	0	0	
19	43100000	43125000	0	0	0	
19	43125000	43150000	0	0	0	
19	43150000	43175000	0	0	0	
19	43175000	43200000	0	0	0	
19	43200000	43225000	0	0	0	
19	43225000	43250000	0	0	0	
19	43250000	43275000	0	0	0	
19	43275000	43300000	0	0	0	
19	43300000	43325000	0	0	0	
19	43325000	43350000	0	0	0	
19	43350000	43375000	0	0	0	
19	43375000	43400000	0	0	0	
19	43400000	43425000	0	0	0	
19	43425000	43450000	0	0	0	
19	43450000	43475000	0	0	0	
19	43475000	43500000	1	1	1	
19	43500000	43525000	1	0	0	
19	43525000	43550000	0	0	0	
19	43550000	43575000	0	0	0	
19	43575000	43600000	0	0	0	
19	43600000	43625000	0	0	0	
19	43625000	43650000	0	0	0	
19	43650000	43675000	0	0	0	
19	43675000	43700000	0	0	0	
19	43700000	43725000	0	0	0	
19	43725000	43750000	0	0	0	
19	43750000	43775000	0	0	0	
19	43775000	43800000	0	0	0	
19	43800000	43825000	0	0	0	
19	43825000	43850000	0	0	0	
19	43850000	43875000	0	0	0	
19	43875000	43900000	0	0	0	
19	43900000	43925000	0	0	0	
19	43925000	43950000	0	0	0	
19	43950000	43975000	0	0	0	
19	43975000	44000000	0	0	0	
19	44000000	44025000	0	0	0	
19	44025000	44050000	0	0	0	
19	44050000	44075000	0	0	0	
19	44075000	44100000	0	0	0	
